	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d
428	428.00000	1.42333	-26.87885	-14.05595	13.22038	-8.43206	2.82651	-0.80056	-3.08992	98.74545	33.81681			51.57010	22.80109	17.63861	-19.62602	-5.02166	0.00000	0.00000	0.00000	-7.85383	0.48172	935.72162				0.21488	0.36622	0.00617	0.00000	0.00000	0.00000	-0.00485	0.00277	2.26709						0.26446	-5.02166	13.67440	-74.69482
429	429.00000	1.42667	-28.88994	-14.42915	20.60714	-17.78639	2.76022	-0.80506	-3.08468	98.79822	34.37492			51.91892	22.88490	17.84776	-25.90269	-4.97067	0.00000	0.00000	0.00000	-7.92616	0.83612	935.84265				0.21486	0.36624	0.00617	0.00000	0.00000	0.00000	-0.00529	0.00302	2.47646						0.26397	-4.97067	13.40615	-76.32190
430	430.00000	1.43000	-30.17263	-14.03861	22.12715	-26.39666	2.68314	-0.80891	-3.07711	98.85172	34.93488			52.26144	22.96687	18.03482	-27.86604	-4.83069	0.00000	0.00000	0.00000	-7.95689	1.16086	935.77814				0.21486	0.36626	0.00617	0.00000	0.00000	0.00000	-0.00557	0.00318	2.60390						0.26347	-4.83069	12.81182	-88.89734
431	431.00000	1.43333	-30.25618	-12.76096	18.15080	-28.19211	2.59721	-0.81301	-3.06343	98.90278	35.50335			52.56687	23.03699	18.19282	-25.06823	-4.62440	0.00000	0.00000	0.00000	-7.83622	1.24404	935.57770				0.21487	0.36626	0.00617	0.00000	0.00000	0.00000	-0.00558	0.00319	2.61011						0.26297	-4.62440	11.99453	-103.53931
432	432.00000	1.43667	-28.86229	-10.59247	9.65655	-18.53810	2.50541	-0.81908	-3.04112	98.94800	36.08626			52.81588	23.08977	18.32303	-17.78776	-4.25917	0.00000	0.00000	0.00000	-7.66262	1.30126	935.59570				0.21490	0.36626	0.00617	0.00000	0.00000	0.00000	-0.00550	0.00314	2.57347						0.26248	-4.25917	10.74718	-109.92944
433	433.00000	1.44000	-25.96564	-7.64961	-2.09293	2.84794	2.41193	-0.82944	-3.00965	98.98405	36.68769			53.00291	23.12722	18.43594	-6.92366	-3.53544	0.00000	0.00000	0.00000	-7.60438	1.41718	935.77368				0.21495	0.36624	0.00617	0.00000	0.00000	0.00000	-0.00544	0.00311	2.54442						0.26200	-3.53544	8.57876	-99.46960
434	434.00000	1.44333	-21.81222	-4.15782	-15.62969	30.21102	2.32162	-0.84621	-2.97079	99.00814	37.30954			53.13645	23.15896	18.55053	6.17597	-2.19753	0.00000	0.00000	0.00000	-7.61271	1.39954	936.04468				0.21498	0.36623	0.00617	0.00000	0.00000	0.00000	-0.00547	0.00312	2.55815						0.26151	-2.19753	4.84947	-68.00879
435	435.00000	1.44667	-16.88878	-0.42806	-29.28652	52.27463	2.23905	-0.87051	-2.92809	99.01853	37.95190			53.23827	23.19944	18.69252	19.92374	-0.02315	0.00000	0.00000	0.00000	-7.61137	1.27452	936.02582				0.21494	0.36624	0.00617	0.00000	0.00000	0.00000	-0.00551	0.00315	2.57759						0.26102	-0.02315	-1.00043	-17.30127
436	436.00000	1.45000	-11.84345	3.17721	-41.25914	55.08575	2.16735	-0.90193	-2.88618	99.01480	38.61393			53.34057	23.26364	18.89070	32.72271	3.06911	0.00000	0.00000	0.00000	-7.61035	1.24459	935.80725				0.21490	0.36626	0.00617	0.00000	0.00000	0.00000	-0.00553	0.00316	2.58915						0.26053	3.06911	-9.18094	45.28992
437	437.00000	1.45333	-7.36908	6.28479	-49.85463	26.88375	2.10711	-0.93853	-2.84986	98.99796	39.29428			53.47964	23.36252	19.17049	43.19450	6.93087	0.00000	0.00000	0.00000	-7.60644	1.17987	935.57227				0.21489	0.36626	0.00617	0.00000	0.00000	0.00000	-0.00558	0.00319	2.61020						0.26002	6.93087	-19.32878	108.77222
438	438.00000	1.45667	-4.07487	8.55286	-53.97908	-36.23536	2.05581	-0.97738	-2.82338	98.97039	39.98989			53.68616	23.49960	19.54575	50.37313	11.15466	0.00000	0.00000	0.00000	-7.60192	0.96846	935.56665				0.21489	0.36624	0.00617	0.00000	0.00000	0.00000	-0.00554	0.00316	2.59082						0.25950	11.15466	-30.42524	161.50037
439	439.00000	1.46000	-2.37931	9.70978	-53.58921	-126.64700	2.00843	-1.01530	-2.80981	98.93568	40.69535			53.97510	23.66966	20.01233	53.82644	15.12963	0.00000	0.00000	0.00000	-7.60223	0.67169	935.69513				0.21486	0.36618	0.00617	0.00000	0.00000	0.00000	-0.00522	0.00298	2.44093						0.25897	15.12963	-40.91966	194.09351
440	440.00000	1.46333	-2.45414	9.58577	-49.71053	-226.20877	1.95938	-1.04962	-2.81070	98.89825	41.40355			54.34000	23.85999	20.54697	53.67821	18.17658	0.00000	0.00000	0.00000	-7.60623	0.46710	935.96039				0.21484	0.36613	0.00617	0.00000	0.00000	0.00000	-0.00488	0.00279	2.28527						0.25843	18.17658	-49.05480	201.33069
441	441.00000	1.46667	-4.23066	8.13561	-43.92784	-312.21268	1.90484	-1.07875	-2.82600	98.86287	42.10703			54.75514	24.05383	21.11283	50.53251	19.72262	0.00000	0.00000	0.00000	-7.60701	0.47656	936.05273				0.21484	0.36613	0.00617	0.00000	0.00000	0.00000	-0.00489	0.00279	2.29009						0.25790	19.72262	-53.30980	182.59753
442	442.00000	1.47000	-7.45424	5.45162	-37.68774	-365.60992	1.84359	-1.10221	-2.85427	98.83426	42.79889			55.18519	24.23490	21.66942	45.33103	19.45801	0.00000	0.00000	0.00000	-7.60354	0.69096	935.88086				0.21487	0.36618	0.00617	0.00000	0.00000	0.00000	-0.00525	0.00300	2.45663						0.25739	19.45801	-52.82027	141.10669
443	443.00000	1.47333	-11.75656	1.76607	-31.94288	-377.27341	1.77616	-1.12056	-2.89318	98.81692	43.47400			55.59741	24.39156	22.18260	39.18305	17.42361	0.00000	0.00000	0.00000	-7.59967	0.88327	935.62952				0.21488	0.36623	0.00617	0.00000	0.00000	0.00000	-0.00557	0.00318	2.60555						0.25688	17.42361	-47.63335	82.52966
444	444.00000	1.47667	-16.71828	-2.55969	-27.38737	-349.28714	1.70398	-1.13518	-2.94003	98.81469	44.13043			55.97034	24.51900	22.63120	33.19268	14.00352	0.00000	0.00000	0.00000	-7.59822	0.95273	935.53070				0.21489	0.36624	0.00617	0.00000	0.00000	0.00000	-0.00568	0.00325	2.65935						0.25640	14.00352	-38.71297	13.70703
445	445.00000	1.48000	-21.90911	-7.06348	-24.90404	-291.79422	1.62894	-1.14806	-2.99212	98.83012	44.76982			56.29619	24.61861	23.00984	28.28722	9.83174	0.00000	0.00000	0.00000	-7.59908	0.90626	935.59503				0.21490	0.36624	0.00617	0.00000	0.00000	0.00000	-0.00561	0.00320	2.62340						0.25594	9.83174	-27.70278	-58.20789
446	446.00000	1.48333	-26.90631	-11.22986	-25.52184	-218.28239	1.55242	-1.16163	-3.04685	98.86371	45.39583			56.57825	24.69540	23.32857	25.05143	5.64719	0.00000	0.00000	0.00000	-7.60213	0.74178	935.81781				0.21496	0.36624	0.00617	0.00000	0.00000	0.00000	-0.00533	0.00305	2.49615						0.25549	5.64719	-16.53516	-126.19958
447	447.00000	1.48667	-31.30124	-14.55291	-29.70524	-141.66212	1.47409	-1.17831	-3.10177	98.91351	46.01256			56.82655	24.75512	23.60904	23.59961	2.14035	0.00000	0.00000	0.00000	-7.60541	0.51878	936.03833				0.21506	0.36625	0.00617	0.00000	0.00000	0.00000	-0.00497	0.00284	2.32344						0.25506	2.14035	-7.01097	-183.72290
448	448.00000	1.49000	-34.70920	-16.60387	-36.53729	-72.07423	1.39193	-1.20006	-3.15459	98.97527	46.62426			57.05432	24.80256	23.87783	23.54297	-0.17331	0.00000	0.00000	0.00000	-7.60491	0.46111	936.05414				0.21513	0.36625	0.00617	0.00000	0.00000	0.00000	-0.00487	0.00278	2.27835						0.25464	-0.17331	-0.45764	-225.20129
449	449.00000	1.49333	-36.79702	-17.09096	-43.53328	-16.26421	1.30404	-1.22798	-3.20350	99.04313	47.23541			57.27615	24.84171	24.15860	24.10063	-1.03430	0.00000	0.00000	0.00000	-7.60008	0.63430	935.87640				0.21511	0.36626	0.00617	0.00000	0.00000	0.00000	-0.00515	0.00294	2.41185						0.25424	-1.03430	2.47476	-246.75659
450	450.00000	1.49667	-37.33058	-15.90093	-47.45753	22.04999	1.21016	-1.26239	-3.24744	99.11037	47.85065			57.50719	24.87748	24.46607	24.34694	-0.47008	0.00000	0.00000	0.00000	-7.59454	0.79750	935.70544				0.21503	0.36626	0.00617	0.00000	0.00000	0.00000	-0.00542	0.00310	2.53793						0.25384	-0.47008	1.86910	-246.97925
451	451.00000	1.50000	-36.22761	-13.11658	-45.82208	41.31128	1.11151	-1.30309	-3.28634	99.17032	48.47432			57.76254	24.91723	24.80425	23.51511	1.22035	0.00000	0.00000	0.00000	-7.59036	0.70113	935.62262				0.21493	0.36624	0.00617	0.00000	0.00000	0.00000	-0.00526	0.00301	2.46315						0.25345	1.22035	-1.53061	-227.37402
452	452.00000	1.50333	-33.59540	-9.01000	-38.14293	41.67388	1.00962	-1.34966	-3.32099	99.21714	49.10977			58.05535	24.97072	25.16932	21.23539	3.52275	0.00000	0.00000	0.00000	-7.61139	0.46911	935.73645				0.21489	0.36622	0.00617	0.00000	0.00000	0.00000	-0.00489	0.00279	2.28616						0.25308	3.52275	-6.48797	-192.16284
453	453.00000	1.50667	-29.73950	-4.01476	-26.14825	25.58694	0.90588	-1.40133	-3.35276	99.24645	49.75857			58.39226	25.04831	25.55279	17.60853	5.79884	0.00000	0.00000	0.00000	-7.71113	0.30160	935.90430				0.21494	0.36621	0.00617	0.00000	0.00000	0.00000	-0.00463	0.00265	2.16859						0.25271	5.79884	-11.51015	-147.37683
454	454.00000	1.51000	-25.14087	1.31795	-12.86352	-1.67954	0.80173	-1.45671	-3.38309	99.25578	50.42027			58.76677	25.15846	25.94175	13.09404	7.40306	0.00000	0.00000	0.00000	-7.89570	0.26871	935.91217				0.21504	0.36622	0.00617	0.00000	0.00000	0.00000	-0.00463	0.00264	2.16635						0.25234	7.40306	-15.12071	-99.50684
455	455.00000	1.51333	-20.40280	6.37403	-1.13079	-33.02081	0.69875	-1.51365	-3.41305	99.24461	51.09277			59.15445	25.30559	26.31645	8.28389	7.80714	0.00000	0.00000	0.00000	-8.02892	0.34833	935.66095				0.21510	0.36624	0.00617	0.00000	0.00000	0.00000	-0.00480	0.00274	2.24557						0.25198	7.80714	-16.13095	-54.20886
456	456.00000	1.51667	-16.17028	10.53960	7.58743	-61.66344	0.59782	-1.56936	-3.44318	99.21434	51.77336			59.51408	25.48884	26.64820	3.68176	6.70767	0.00000	0.00000	0.00000	-8.02700	0.51976	935.47351				0.21507	0.36628	0.00617	0.00000	0.00000	0.00000	-0.00508	0.00290	2.37888						0.25161	6.70767	-13.86276	-15.47693
457	457.00000	1.52000	-13.03073	13.27158	13.39717	-82.75163	0.49823	-1.62105	-3.47363	99.16842	52.46002			59.79653	25.70203	26.90131	-0.40996	4.09057	0.00000	0.00000	0.00000	-7.89452	0.57420	935.53107				0.21506	0.36629	0.00617	0.00000	0.00000	0.00000	-0.00514	0.00293	2.40362						0.25124	4.09057	-8.27635	14.59937
458	458.00000	1.52333	-11.41708	14.17310	17.16084	-93.33662	0.39831	-1.66654	-3.50438	99.11252	53.15290			59.95915	25.93457	27.04149	-3.86721	0.23617	0.00000	0.00000	0.00000	-7.84160	0.42993	935.99292				0.21515	0.36624	0.00617	0.00000	0.00000	0.00000	-0.00488	0.00279	2.28485						0.25086	0.23617	0.02620	35.65454
459	459.00000	1.52667	-11.54075	13.06404	19.42365	-91.87242	0.29763	-1.70486	-3.53543	99.05468	53.85485			59.98020	26.17330	27.04794	-6.63724	-4.33567	0.00000	0.00000	0.00000	-7.93018	0.29308	936.27759				0.21523	0.36616	0.00617	0.00000	0.00000	0.00000	-0.00468	0.00267	2.19045						0.25047	-4.33567	9.92086	48.69153
460	460.00000	1.53000	-13.37278	10.02765	19.87028	-78.71801	0.19829	-1.73664	-3.56676	99.00454	54.57023			59.86685	26.40497	26.92361	-8.63954	-8.96554	0.00000	0.00000	0.00000	-7.94537	0.38701	936.04761				0.21517	0.36612	0.00617	0.00000	0.00000	0.00000	-0.00484	0.00276	2.26463						0.25009	-8.96554	19.97517	55.71057
461	461.00000	1.53333	-16.67142	5.41139	17.61377	-57.19724	0.10381	-1.76396	-3.59829	98.97151	55.30246			59.65442	26.61869	26.69897	-9.74577	-12.97612	0.00000	0.00000	0.00000	-7.80438	0.62825	935.61975				0.21508	0.36616	0.00617	0.00000	0.00000	0.00000	-0.00520	0.00297	2.43389						0.24971	-12.97612	28.70822	59.38916
462	462.00000	1.53667	-21.03996	-0.23047	12.04179	-33.61201	0.01681	-1.79000	-3.62992	98.96238	56.05174			59.39854	26.80724	26.42777	-9.84579	-15.79192	0.00000	0.00000	0.00000	-7.67427	0.87083	935.50562				0.21507	0.36620	0.00617	0.00000	0.00000	0.00000	-0.00557	0.00318	2.60746						0.24935	-15.79192	34.84861	62.76843
463	463.00000	1.54000	-25.99515	-6.24256	3.57402	-15.48306	-0.06250	-1.81819	-3.66168	98.97952	56.81416			59.16328	26.96742	26.17565	-8.94541	-17.03767	0.00000	0.00000	0.00000	-7.78674	0.90783	935.60480				0.21515	0.36618	0.00617	0.00000	0.00000	0.00000	-0.00563	0.00322	2.63519						0.24900	-17.03767	37.55032	68.81165
464	464.00000	1.54333	-31.03058	-11.99069	-6.23523	-9.12208	-0.13665	-1.85142	-3.69375	99.02077	57.58269			59.00914	27.10007	26.00547	-7.22049	-16.60171	0.00000	0.00000	0.00000	-8.06370	0.75123	935.80127				0.21525	0.36612	0.00617	0.00000	0.00000	0.00000	-0.00533	0.00304	2.49301						0.24867	-16.60171	36.53728	79.71716
465	465.00000	1.54667	-35.66667	-16.96007	-15.29863	-17.99439	-0.20941	-1.89127	-3.72636	99.08094	58.34969			58.98347	27.20971	25.96445	-4.98254	-14.65629	0.00000	0.00000	0.00000	-8.33027	0.49003	935.80359				0.21531	0.36609	0.00617	0.00000	0.00000	0.00000	-0.00480	0.00274	2.24618						0.24836	-14.65629	32.15821	96.03491
466	466.00000	1.55000	-39.48361	-20.80035	-21.92982	-41.69398	-0.28359	-1.93755	-3.75951	99.15405	59.10931			59.11400	27.30416	26.07634	-2.57056	-11.63126	0.00000	0.00000	0.00000	-8.39422	0.32599	935.55310				0.21525	0.36611	0.00617	0.00000	0.00000	0.00000	-0.00451	0.00257	2.10980						0.24805	-11.63126	25.34214	115.88953
467	467.00000	1.55333	-42.13802	-23.31446	-25.57542	-75.42494	-0.36010	-1.98846	-3.79290	99.23499	59.85886			59.40512	27.39403	26.33956	-0.23245	-8.14215	0.00000	0.00000	0.00000	-8.27496	0.35743	935.20264				0.21512	0.36616	0.00617	0.00000	0.00000	0.00000	-0.00466	0.00266	2.17993						0.24775	-8.14215	17.45265	134.72180
468	468.00000	1.55667	-43.36876	-24.41288	-26.88043	-110.78741	-0.43827	-2.04131	-3.82620	99.32004	60.59862			59.83714	27.49138	26.73058	1.93567	-4.87924	0.00000	0.00000	0.00000	-8.07418	0.49922	934.96967				0.21503	0.36622	0.00617	0.00000	0.00000	0.00000	-0.00500	0.00285	2.33865						0.24745	-4.87924	10.04894	145.85339
469	469.00000	1.56000	-43.00135	-24.06669	-27.08954	-137.62213	-0.51639	-2.09360	-3.85932	99.40627	61.33030			60.36900	27.60746	27.21012	3.96136	-2.47241	0.00000	0.00000	0.00000	-7.87361	0.59002	934.90002				0.21501	0.36627	0.00617	0.00000	0.00000	0.00000	-0.00506	0.00289	2.36598						0.24714	-2.47241	4.58170	141.91443
470	470.00000	1.56333	-40.95972	-22.28578	-27.20812	-146.51170	-0.59266	-2.14392	-3.89258	99.49052	62.05542			60.94491	27.75017	27.73034	5.90490	-1.35791	0.00000	0.00000	0.00000	-7.71588	0.63842	935.00128				0.21504	0.36628	0.00617	0.00000	0.00000	0.00000	-0.00484	0.00276	2.26413						0.24681	-1.35791	2.07929	116.83740
471	471.00000	1.56667	-37.28619	-19.13059	-27.36928	-132.01727	-0.66577	-2.19230	-3.92651	99.56870	62.77501			61.50492	27.92194	28.24262	7.76686	-1.67968	0.00000	0.00000	0.00000	-7.63136	0.75919	935.10059				0.21504	0.36626	0.00617	0.00000	0.00000	0.00000	-0.00480	0.00274	2.24457						0.24646	-1.67968	2.90285	67.87537
472	472.00000	1.57000	-32.16122	-14.74661	-26.79271	-95.06604	-0.73465	-2.23973	-3.96154	99.63583	63.49040			61.99775	28.11913	28.70524	9.45185	-3.25369	0.00000	0.00000	0.00000	-7.68113	0.89810	935.04419				0.21504	0.36624	0.00617	0.00000	0.00000	0.00000	-0.00509	0.00291	2.38325						0.24609	-3.25369	6.64575	-2.99805
473	473.00000	1.57333	-25.90896	-9.40011	-24.40703	-42.67588	-0.79867	-2.28736	-3.99780	99.68672	64.20345			62.39096	28.33271	29.08966	10.80497	-5.60776	0.00000	0.00000	0.00000	-7.83100	0.87848	934.88562				0.21504	0.36624	0.00617	0.00000	0.00000	0.00000	-0.00530	0.00302	2.47756						0.24571	-5.60776	12.21895	-88.80603
474	474.00000	1.57667	-18.97862	-3.49428	-19.66467	14.16052	-0.85844	-2.33555	-4.03497	99.71696	64.91572			62.67510	28.55026	29.38380	11.69008	-8.08927	0.00000	0.00000	0.00000	-7.94102	0.65673	934.78381				0.21500	0.36626	0.00617	0.00000	0.00000	0.00000	-0.00510	0.00291	2.38661						0.24533	-8.08927	18.10920	-178.56323
475	475.00000	1.58000	-11.90485	2.44686	-12.99506	62.98860	-0.91555	-2.38356	-4.07218	99.72396	65.62747			62.86085	28.75906	29.59167	12.05483	-10.01575	0.00000	0.00000	0.00000	-7.87951	0.40193	934.74402				0.21494	0.36626	0.00617	0.00000	0.00000	0.00000	-0.00476	0.00272	2.22831						0.24496	-10.01575	22.74632	-259.30896
476	476.00000	1.58333	-5.26012	7.82769	-5.70085	92.80804	-0.97102	-2.43008	-4.10779	99.70763	66.33714			62.97167	28.94951	29.72931	11.93982	-10.83410	0.00000	0.00000	0.00000	-7.71952	0.28351	934.84906				0.21492	0.36625	0.00617	0.00000	0.00000	0.00000	-0.00459	0.00262	2.14892						0.24460	-10.83410	24.88336	-318.64368
477	477.00000	1.58667	0.39033	12.05492	0.53684	97.50792	-1.02416	-2.47417	-4.13945	99.67071	67.04050			63.03553	29.11795	29.81927	11.42427	-10.25089	0.00000	0.00000	0.00000	-7.61502	0.28761	934.94775				0.21499	0.36628	0.00617	0.00000	0.00000	0.00000	-0.00459	0.00262	2.14665						0.24427	-10.25089	23.88958	-347.14294
478	478.00000	1.59000	4.53237	14.62232	4.23079	78.56866	-1.07302	-2.51623	-4.16464	99.61853	67.72991			63.07891	29.26745	29.88565	10.53724	-8.30189	0.00000	0.00000	0.00000	-7.67541	0.40732	934.89734				0.21512	0.36635	0.00617	0.00000	0.00000	0.00000	-0.00480	0.00274	2.24394						0.24396	-8.30189	19.88234	-340.11145
479	479.00000	1.59333	6.75272	15.19197	4.58202	44.68494	-1.11560	-2.55815	-4.18159	99.55843	68.39571			63.12417	29.40644	29.95100	9.18382	-5.34350	0.00000	0.00000	0.00000	-7.83304	0.61624	934.74005				0.21520	0.36640	0.00617	0.00000	0.00000	0.00000	-0.00518	0.00296	2.42581						0.24367	-5.34350	13.67316	-298.33740
480	480.00000	1.59667	6.79661	13.65884	1.84734	7.70701	-1.15068	-2.60265	-4.19001	99.49910	69.02946			63.18916	29.54557	30.03398	7.13372	-1.96927	0.00000	0.00000	0.00000	-7.94327	0.85567	934.74420				0.21514	0.36638	0.00617	0.00000	0.00000	0.00000	-0.00562	0.00321	2.62908						0.24340	-1.96927	6.55641	-227.74646
481	481.00000	1.60000	4.62166	10.18645	-2.60262	-22.37163	-1.17836	-2.65203	-4.19134	99.44975	69.62618			63.28711	29.69391	30.14654	4.09706	1.12596	0.00000	0.00000	0.00000	-7.90320	0.89979	934.71246				0.21500	0.36631	0.00617	0.00000	0.00000	0.00000	-0.00566	0.00323	2.64666						0.24314	1.12596	0.00725	-138.09509
482	482.00000	1.60333	0.42698	5.20262	-6.68238	-40.41338	-1.20018	-2.70711	-4.18826	99.41869	70.18406			63.42584	29.85555	30.29120	-0.12677	3.29973	0.00000	0.00000	0.00000	-7.94581	0.76246	934.86920				0.21500	0.36628	0.00617	0.00000	0.00000	0.00000	-0.00534	0.00305	2.49632						0.24289	3.29973	-4.63409	-41.04883
483	483.00000	1.60667	-5.36194	-0.65147	-8.34366	-46.58828	-1.21851	-2.76680	-4.18381	99.41199	70.70369			63.60626	30.02842	30.45956	-5.48144	4.09785	0.00000	0.00000	0.00000	-8.22408	0.62747	935.03455				0.21516	0.36627	0.00617	0.00000	0.00000	0.00000	-0.00499	0.00285	2.33638						0.24265	4.09785	-6.42582	51.90015
484	484.00000	1.61000	-12.15797	-6.61692	-6.43081	-44.92639	-1.23612	-2.82827	-4.18065	99.43224	71.18722			63.82132	30.20576	30.63386	-11.54565	3.34434	0.00000	0.00000	0.00000	-8.45221	0.59547	935.04376				0.21524	0.36628	0.00617	0.00000	0.00000	0.00000	-0.00488	0.00278	2.28200						0.24241	3.34434	-4.99253	131.22656
485	485.00000	1.61333	-19.31250	-11.94380	-1.29223	-40.53542	-1.25591	-2.88788	-4.18080	99.47797	71.63747			64.05766	30.37941	30.79289	-17.55398	1.16897	0.00000	0.00000	0.00000	-8.45195	0.59372	934.86975				0.21516	0.36628	0.00617	0.00000	0.00000	0.00000	-0.00490	0.00280	2.29306						0.24217	1.16897	-0.57581	190.53113
